date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,19,Zero_Crossing_Depth
2017-12-31,-8.548571428571428,-3.1732142857142853,-1.572142857142857,-0.8875000000000001,-0.25392857142857145,-0.09964285714285714,-0.19178571428571428,-0.3221428571428571,-0.4382142857142857,-0.8239285714285715,-1.035,-1.2321428571428572,-1.447142857142857,-1.5839285714285716,-1.74,-1.8439285714285716,-2.06,-2.32,-2.6149999999999998,0.0
2018-01-07,-10.946071428571429,-4.845714285714286,-2.744285714285714,-1.565357142857143,-0.5296428571428572,-0.11857142857142856,-0.20464285714285715,-0.3292857142857143,-0.44,-0.82,-1.0289285714285714,-1.2282142857142857,-1.4307142857142856,-1.5710714285714287,-1.7364285714285714,-1.830714285714286,-2.0592857142857146,-2.3128571428571427,-2.6096428571428576,0.0
2018-01-14,-3.0228571428571427,-2.1196428571428574,-1.8425,-1.3867857142857143,-0.66,-0.15535714285714283,-0.21928571428571428,-0.3371428571428572,-0.43285714285714283,-0.8146428571428572,-1.0207142857142857,-1.217857142857143,-1.417142857142857,-1.5728571428571427,-1.72,-1.8278571428571428,-2.0564285714285715,-2.3,-2.61,0.0
2018-01-21,-2.3353571428571427,-0.7496428571428572,-0.6403571428571428,-0.6403571428571428,-0.36214285714285716,-0.18214285714285716,-0.225,-0.3432142857142857,-0.43321428571428566,-0.8099999999999999,-1.02,-1.2164285714285714,-1.41,-1.56,-1.7092857142857143,-1.8121428571428573,-2.0464285714285717,-2.3,-2.61,0.0
2018-01-28,-6.997142857142856,-3.667857142857143,-2.1767857142857143,-1.2685714285714287,-0.5325,-0.2057142857142857,-0.24499999999999997,-0.3496428571428571,-0.4446428571428571,-0.8057142857142858,-1.0078571428571428,-1.1953571428571428,-1.4075,-1.559642857142857,-1.7017857142857142,-1.8064285714285713,-2.0460714285714285,-2.299642857142857,-2.6064285714285718,0.0
2018-02-04,-9.125714285714286,-4.957142857142857,-3.4717857142857143,-2.2989285714285717,-1.1421428571428571,-0.26964285714285713,-0.25392857142857145,-0.35035714285714287,-0.4467857142857143,-0.7985714285714286,-0.9964285714285713,-1.1882142857142857,-1.3967857142857143,-1.549642857142857,-1.6964285714285714,-1.799642857142857,-2.0410714285714286,-2.2964285714285713,-2.6021428571428573,0.0
2018-02-11,-2.0942857142857143,-1.4896428571428573,-1.5239285714285715,-1.4092857142857143,-0.9571428571428572,-0.38642857142857145,-0.28214285714285714,-0.3628571428571429,-0.45,-0.79,-0.9935714285714285,-1.1814285714285713,-1.3828571428571428,-1.5400000000000003,-1.695,-1.8071428571428572,-2.039285714285714,-2.290714285714286,-2.6057142857142854,0.0
2018-02-18,-5.152142857142857,-2.6671428571428573,-1.8964285714285716,-1.395,-0.8507142857142858,-0.46749999999999997,-0.3217857142857143,-0.37714285714285717,-0.4589285714285714,-0.7846428571428572,-0.9807142857142858,-1.1717857142857142,-1.372142857142857,-1.5400000000000003,-1.6835714285714285,-1.7860714285714285,-2.039285714285714,-2.2914285714285714,-2.6035714285714286,0.0
2018-02-25,-5.628571428571428,-3.825357142857143,-3.031071428571429,-2.2510714285714286,-1.3889285714285715,-0.6303571428571428,-0.3907142857142857,-0.4064285714285715,-0.4707142857142857,-0.7835714285714286,-0.9799999999999999,-1.17,-1.3699999999999999,-1.5257142857142856,-1.68,-1.7817857142857143,-2.0235714285714286,-2.2828571428571425,-2.595357142857143,0.0
2018-03-04,-6.093214285714285,-2.745357142857143,-2.1225,-1.7885714285714285,-1.3117857142857143,-0.8503571428571428,-0.505,-0.46214285714285713,-0.4975,-0.7860714285714286,-0.9785714285714285,-1.1642857142857141,-1.3689285714285717,-1.5189285714285714,-1.6764285714285714,-1.7832142857142856,-2.019285714285714,-2.2785714285714285,-2.591785714285714,0.0
2018-03-11,-12.022499999999999,-6.956785714285714,-4.946428571428571,-3.4289285714285715,-2.141785714285714,-1.095,-0.6557142857142857,-0.5414285714285715,-0.5367857142857143,-0.8,-0.9703571428571428,-1.1557142857142857,-1.3614285714285717,-1.5107142857142857,-1.6707142857142858,-1.7717857142857143,-2.012142857142857,-2.2703571428571427,-2.599285714285714,0.0
2018-03-18,-10.61357142857143,-7.9628571428571435,-6.588571428571428,-5.1692857142857145,-3.6885714285714286,-1.9517857142857142,-0.9789285714285715,-0.6796428571428572,-0.5989285714285714,-0.8117857142857143,-0.9735714285714285,-1.144642857142857,-1.3535714285714289,-1.502857142857143,-1.6578571428571427,-1.7585714285714287,-2.0135714285714283,-2.2735714285714286,-2.5907142857142857,0.0
2018-03-25,-13.161428571428571,-8.728928571428572,-7.010714285714286,-5.668928571428571,-4.385,-2.8721428571428573,-1.6339285714285714,-1.0071428571428571,-0.745,-0.8328571428571429,-0.9732142857142857,-1.1407142857142856,-1.3403571428571428,-1.4903571428571427,-1.6503571428571429,-1.7517857142857143,-2.0103571428571425,-2.2703571428571427,-2.5800000000000005,0.0
2018-04-01,-10.813928571428573,-8.647857142857143,-7.62,-6.557499999999999,-5.380357142857143,-3.8185714285714285,-2.385357142857143,-1.5046428571428572,-1.0235714285714286,-0.8975,-0.9921428571428572,-1.1407142857142856,-1.34,-1.49,-1.6492857142857142,-1.7521428571428572,-2.0035714285714286,-2.2664285714285715,-2.5800000000000005,0.0
2018-04-08,-12.07642857142857,-9.463214285714287,-8.236785714285714,-7.111071428571429,-5.953214285714286,-4.497857142857143,-3.0778571428571433,-2.0678571428571426,-1.4082142857142856,-1.0153571428571428,-1.0253571428571429,-1.1507142857142856,-1.34,-1.49,-1.6357142857142857,-1.747142857142857,-1.99,-2.2521428571428572,-2.5800000000000005,0.0
2018-04-15,-7.704285714285715,-7.8792857142857144,-7.653571428571428,-7.1310714285714285,-6.3325000000000005,-5.130000000000001,-3.71,-2.6175,-1.8267857142857142,-1.1932142857142856,-1.0842857142857143,-1.1732142857142858,-1.3475000000000001,-1.4821428571428572,-1.6364285714285713,-1.7378571428571428,-1.997142857142857,-2.2560714285714285,-2.5785714285714287,0.0
2018-04-22,-6.723571428571428,-6.524642857142857,-6.360714285714286,-6.099285714285714,-5.625714285714286,-5.015,-4.008928571428571,-3.0450000000000004,-2.2328571428571427,-1.4182142857142856,-1.187142857142857,-1.2132142857142856,-1.3578571428571429,-1.4814285714285713,-1.637142857142857,-1.7392857142857143,-1.9914285714285713,-2.258928571428571,-2.5664285714285713,0.0
2018-04-29,-7.626785714285715,-6.767857142857143,-6.373928571428571,-5.978571428571429,-5.446071428571429,-4.888571428571429,-4.057142857142857,-3.2542857142857144,-2.52,-1.6682142857142856,-1.3228571428571427,-1.2767857142857142,-1.3803571428571428,-1.4967857142857142,-1.6317857142857142,-1.7314285714285713,-1.9810714285714286,-2.257857142857143,-2.5635714285714286,0.0
2018-05-06,-2.0602857142857145,-3.8519285714285716,-4.726571428571428,-5.105035714285714,-5.020714285714286,-4.824428571428571,-4.1259999999999994,-3.4006785714285717,-2.7266785714285717,-1.898642857142857,-1.4824285714285712,-1.3609285714285715,-1.4180714285714284,-1.5015,-1.6234285714285714,-1.7282142857142857,-1.982,-2.2445714285714287,-2.568214285714286,0.0
2018-05-13,1.5636071428571428,-0.5689642857142857,-1.677357142857143,-2.5706785714285716,-3.061642857142857,-3.8106428571428568,-3.7730714285714284,-3.372,-2.847142857142857,-2.102535714285714,-1.649357142857143,-1.45625,-1.47125,-1.5265714285714285,-1.6335,-1.73,-1.9747142857142859,-2.242,-2.57,0.18330067658092175
2018-05-20,4.505535714285714,0.30160714285714285,-0.9655714285714286,-1.6981071428571428,-2.081035714285714,-2.8943214285714283,-3.158964285714286,-3.058464285714286,-2.770928571428571,-2.2506785714285718,-1.8027857142857144,-1.5643928571428571,-1.5308928571428573,-1.5580357142857142,-1.6480714285714286,-1.731107142857143,-1.9651785714285714,-2.238928571428571,-2.570392857142857,0.30950367802485834
2018-05-27,5.864142857142857,1.3083928571428571,-0.5450357142857143,-1.2402857142857144,-1.56375,-2.349285714285714,-2.697214285714286,-2.7373214285714282,-2.604714285714286,-2.3199642857142857,-1.9314642857142859,-1.6710357142857144,-1.6048928571428571,-1.597357142857143,-1.6679642857142858,-1.7338928571428571,-1.9659642857142856,-2.226107142857143,-2.5637857142857143,0.42648277323878525
2018-06-03,7.024035714285715,3.2497499999999997,0.07481481481481482,-0.8206071428571429,-1.1748928571428572,-1.9673571428571428,-2.3544285714285715,-2.4702142857142855,-2.4331785714285714,-2.323642857142857,-2.0187857142857144,-1.7639642857142857,-1.6778571428571427,-1.643857142857143,-1.69225,-1.7500714285714287,-1.96475,-2.2226785714285713,-2.5542857142857143,0.5208881450174979
2018-06-10,7.581,3.8805,0.7566071428571428,-0.4686785714285714,-0.8710714285714286,-1.6726785714285715,-2.08125,-2.246142857142857,-2.2750357142857145,-2.2943214285714286,-2.0690357142857145,-1.839214285714286,-1.7453928571428572,-1.689107142857143,-1.7177142857142857,-1.7609285714285714,-1.965642857142857,-2.2235714285714283,-2.55075,0.6543736154832692
2018-06-17,7.251214285714285,4.374357142857143,1.5156071428571427,-0.1836785714285714,-0.6409642857142857,-1.4419285714285714,-1.8645,-2.0605357142857144,-2.1335,-2.2453214285714287,-2.087857142857143,-1.8957142857142857,-1.8059999999999998,-1.74075,-1.7525357142857143,-1.7768214285714286,-1.967892857142857,-2.22575,-2.553,0.7229770912147961
2018-06-24,12.241249999999999,7.893714285714286,3.4935,0.6706428571428571,-0.3436071428571429,-1.248,-1.6818214285714286,-1.9002857142857141,-2.004107142857143,-2.1897142857142855,-2.0908928571428573,-1.9382857142857142,-1.8568214285714286,-1.7868928571428573,-1.7850714285714286,-1.7990357142857143,-1.97125,-2.224214285714286,-2.555357142857143,0.9153051163773371
2018-07-01,10.313821428571428,7.371,4.485892857142857,1.9683214285714286,0.22889285714285715,-0.9473928571428571,-1.5065000000000002,-1.7573214285714285,-1.8855,-2.1247499999999997,-2.084,-1.9640000000000002,-1.8954642857142858,-1.8243571428571428,-1.817142857142857,-1.8207142857142855,-1.972,-2.2128214285714285,-2.5504642857142854,1.0972947534612583
2018-07-08,11.75467857142857,8.93067857142857,5.7020357142857145,3.0745,0.9439642857142857,-0.7975714285714286,-1.3414642857142858,-1.6152499999999999,-1.7738571428571428,-2.0611785714285715,-2.0584285714285717,-1.9752142857142858,-1.9282142857142859,-1.8601428571428573,-1.8437142857142859,-1.8444285714285713,-1.9739285714285715,-2.2111428571428573,-2.5395,1.2710149088448208
2018-07-15,9.857928571428571,7.54575,5.196607142857142,3.2078214285714286,1.4991785714285712,-0.5892499999999999,-1.1902142857142857,-1.4877857142857143,-1.664,-1.9936785714285714,-2.0286071428571426,-1.9735714285714288,-1.9487142857142856,-1.8900714285714284,-1.8716428571428572,-1.8617857142857144,-1.9908571428571429,-2.2095714285714285,-2.5373214285714285,1.3589250290717558
2018-07-22,11.237357142857144,8.945035714285714,6.430214285714285,4.218535714285714,2.3347142857142855,-0.36292857142857143,-1.0425,-1.3663214285714285,-1.561892857142857,-1.92675,-1.9956785714285714,-1.9757142857142858,-1.9609285714285714,-1.9118214285714286,-1.8991071428571427,-1.8848928571428571,-1.993714285714286,-2.211642857142857,-2.5385357142857146,1.43273227950327
2018-07-29,10.121142857142857,8.216357142857143,6.141928571428571,4.308892857142857,2.7226785714285713,-0.11028571428571429,-0.8930357142857143,-1.2441785714285716,-1.4597142857142857,-1.860642857142857,-1.95775,-1.9601428571428572,-1.9773214285714287,-1.9321428571428572,-1.9179285714285714,-1.8987142857142858,-1.9981428571428572,-2.2102857142857144,-2.5372857142857144,1.4805352798053528
2018-08-05,14.353464285714285,11.236500000000001,8.056142857142857,5.772857142857142,4.021,0.6698928571428572,-0.6449285714285714,-1.0989285714285715,-1.35625,-1.7941785714285714,-1.9192857142857143,-1.9486428571428571,-1.98025,-1.9486071428571428,-1.9387142857142856,-1.920035714285714,-2.014321428571429,-2.213607142857143,-2.5412500000000002,1.7547467065055005
2018-08-12,10.479892857142858,8.709678571428572,7.2111785714285705,5.901178571428572,4.8764642857142855,2.141392857142857,-0.3776785714285714,-0.9316071428571429,-1.2288571428571429,-1.7215,-1.8755,-1.9299285714285712,-1.9786428571428571,-1.9497857142857142,-1.9506428571428571,-1.936,-2.016857142857143,-2.211,-2.5378928571428574,1.925036152777384
2018-08-19,8.708964285714286,7.209928571428571,6.191821428571429,5.203607142857143,4.464928571428572,2.268892857142857,-0.16589285714285715,-0.7988928571428572,-1.1151071428571429,-1.6436071428571428,-1.8296428571428571,-1.9047142857142858,-1.962142857142857,-1.9645714285714286,-1.9654285714285715,-1.9490357142857142,-2.03125,-2.209857142857143,-2.536857142857143,1.9659327602898466
2018-08-26,6.834071428571429,5.783964285714285,5.457785714285714,4.816428571428571,4.2664285714285715,2.4168928571428574,0.06932142857142858,-0.698857142857143,-1.0200357142857144,-1.5725,-1.7803214285714284,-1.8810357142857144,-1.9559642857142856,-1.965892857142857,-1.9716428571428573,-1.9589285714285716,-2.034,-2.2089642857142855,-2.535892857142857,2.0451206471709518
2018-09-02,6.101607142857143,5.040071428571429,4.1737142857142855,3.57225,3.249642857142857,1.86825,0.0652857142857143,-0.6225357142857143,-0.9403928571428571,-1.5047857142857144,-1.7301428571428572,-1.8514285714285716,-1.9422857142857144,-1.9655714285714285,-1.9871785714285715,-1.9765357142857145,-2.0501428571428573,-2.2086785714285715,-2.530607142857143,2.047458331169843
2018-09-09,5.4120740740740745,4.455,3.9548518518518523,3.524222222222222,3.236851851851852,1.8906666666666667,0.40399999999999997,-0.20299999999999999,-0.5009629629629629,-1.0557777777777777,-1.2904074074074074,-1.4172222222222222,-1.515074074074074,-1.503814814814815,-1.5285185185185184,-1.5295925925925926,-1.6614444444444445,-1.760777777777778,-2.0625555555555555,2.3327841845140034
2018-09-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2018-09-23,-0.23323809523809522,-0.40414285714285714,0.05988235294117647,0.229,0.5131428571428571,0.26757142857142857,-0.07742857142857143,-0.4741428571428572,-0.7472857142857142,-1.3247619047619048,-1.5964761904761906,-1.7393809523809525,-1.8842380952380953,-1.938,-1.9809999999999999,-1.9813809523809525,-2.064,-2.205809523809524,-2.514,0.46773755410275447
2018-09-30,-2.7843214285714284,-1.37725,-0.21214285714285716,-0.010178571428571427,0.23,0.04521739130434783,-0.10325,-0.4525357142857143,-0.7175,-1.2853214285714285,-1.5585714285714285,-1.7178214285714286,-1.8676785714285715,-1.9373928571428571,-1.980392857142857,-1.9855357142857142,-2.063392857142857,-2.209214285714286,-2.5133571428571426,0.7605947955390334
2018-10-07,-3.7586428571428567,-1.7548214285714285,-0.3252857142857143,-0.07607142857142857,0.15635714285714286,-0.02517857142857143,-0.11239285714285716,-0.43110714285714286,-0.6838928571428572,-1.2438928571428571,-1.5238571428571428,-1.6845714285714286,-1.8487142857142858,-1.9205714285714284,-1.9807142857142856,-1.9887142857142859,-2.0665714285714287,-2.2174285714285715,-2.5129642857142858,0.8318223724646588
2018-10-14,-2.361107142857143,-1.4068928571428572,-0.3416666666666667,-0.0882142857142857,0.14764285714285716,-0.041035714285714286,-0.12007142857142858,-0.4248571428571428,-0.6570714285714285,-1.2107500000000002,-1.4870714285714286,-1.6617142857142857,-1.823392857142857,-1.9117142857142857,-1.9796785714285716,-1.9912500000000002,-2.079142857142857,-2.2220714285714283,-2.5236785714285714,0.843503937007874
2018-10-21,-1.622142857142857,-1.4182142857142856,-0.4465357142857143,-0.11375,0.1447142857142857,-0.05110714285714286,-0.12985714285714287,-0.4219642857142857,-0.636357142857143,-1.1876785714285714,-1.4541785714285713,-1.64225,-1.8058571428571428,-1.910607142857143,-1.9685714285714286,-1.9972857142857143,-2.0829999999999997,-2.2294285714285715,-2.5343214285714284,0.8600248721846069
2018-10-28,-3.5398214285714285,-2.054222222222222,-0.5994642857142857,-0.12642857142857142,0.13657142857142857,-0.040535714285714286,-0.13639285714285715,-0.39517857142857143,-0.6195357142857143,-1.1434285714285715,-1.4236428571428572,-1.6065,-1.789642857142857,-1.8822142857142856,-1.9637142857142857,-1.9881785714285716,-2.0853571428571427,-2.221642857142857,-2.5292142857142856,0.8701792504073873
2018-11-04,-2.734607142857143,-1.9091785714285714,-0.8436428571428571,-0.1752857142857143,0.12617857142857142,-0.03760714285714285,-0.13078571428571428,-0.38892857142857146,-0.5933571428571429,-1.1165,-1.3925714285714286,-1.573,-1.7648928571428573,-1.8636785714285715,-1.9532857142857143,-1.9734285714285715,-2.08275,-2.220607142857143,-2.5117857142857143,0.8953619239426608
2018-11-11,-2.0879285714285714,-1.6848928571428572,-0.8940357142857144,-0.22132142857142859,0.11046428571428571,-0.037714285714285714,-0.13428571428571429,-0.3734285714285714,-0.5785,-1.0886071428571429,-1.3647142857142858,-1.5483928571428571,-1.7437857142857143,-1.8547857142857143,-1.941857142857143,-1.9684285714285714,-2.0863214285714284,-2.221392857142857,-2.5126785714285718,0.9167653390742734
2018-11-18,-6.082107142857143,-4.227785714285714,-2.2533214285714287,-0.6609642857142858,0.057357142857142863,-0.04785714285714286,-0.14175,-0.3678214285714286,-0.5650000000000001,-1.0654642857142858,-1.341392857142857,-1.5223571428571427,-1.7217857142857143,-1.8379642857142857,-1.9334285714285713,-1.9635357142857142,-2.093,-2.2160714285714285,-2.51275,0.9800377865062397
2018-11-25,-6.481071428571428,-4.786785714285714,-2.884857142857143,-1.252,-0.07217857142857143,-0.05189285714285714,-0.14242857142857143,-0.36528571428571427,-0.5509642857142858,-1.043607142857143,-1.3179642857142857,-1.4990714285714286,-1.703357142857143,-1.8195357142857145,-1.9284999999999999,-1.963642857142857,-2.09375,-2.2176071428571427,-2.511357142857143,0.0
2018-12-02,-7.709214285714286,-5.795857142857143,-4.291857142857142,-2.496035714285714,-0.6712142857142858,-0.0745,-0.1459642857142857,-0.35807142857142854,-0.5361071428571429,-1.0217857142857143,-1.2918214285714285,-1.476214285714286,-1.6853571428571428,-1.8065,-1.9137857142857142,-1.9582142857142857,-2.0883214285714287,-2.217357142857143,-2.500178571428571,0.0
2018-12-09,-3.1726428571428573,-2.2407142857142857,-1.8629285714285715,-1.36425,-0.5706785714285714,-0.10107142857142858,-0.1725357142857143,-0.3589285714285714,-0.5247142857142857,-1.0071428571428571,-1.2761785714285714,-1.4609285714285714,-1.669107142857143,-1.7967142857142857,-1.9001428571428571,-1.9480714285714285,-2.083142857142857,-2.2210714285714284,-2.507142857142857,0.0
2018-12-16,-3.4188571428571426,-1.9075357142857143,-1.522714285714286,-1.1155357142857143,-0.4789642857142857,-0.12050000000000001,-0.18942857142857145,-0.36878571428571433,-0.5193571428571429,-0.9863571428571428,-1.25325,-1.4381785714285713,-1.6467857142857143,-1.7757857142857143,-1.8963571428571429,-1.945714285714286,-2.0822142857142856,-2.2183928571428573,-2.5040714285714287,0.0
2018-12-23,-2.7735555555555553,-0.8168571428571428,-0.7383214285714287,-0.6963571428571429,-0.3324285714285714,-0.14964285714285713,-0.21764285714285717,-0.3749285714285714,-0.5175357142857143,-0.9782142857142857,-1.237642857142857,-1.4206785714285715,-1.6325714285714283,-1.7665714285714285,-1.8835714285714287,-1.9365357142857142,-2.0844285714285715,-2.225142857142857,-2.504892857142857,0.0
2018-12-30,-6.250642857142857,-2.395928571428571,-1.3785357142857144,-0.8211071428571428,-0.3033571428571428,-0.16960714285714285,-0.23585714285714285,-0.383,-0.515,-0.9607142857142856,-1.2171785714285714,-1.404,-1.6144285714285715,-1.749857142857143,-1.8739642857142857,-1.922642857142857,-2.076964285714286,-2.2297857142857143,-2.5009642857142858,0.0
2019-01-06,-7.052964285714286,-4.263392857142857,-3.076464285714286,-1.966,-0.8480714285714285,-0.21471428571428572,-0.2548214285714286,-0.3865357142857143,-0.51575,-0.9489285714285715,-1.2020357142857143,-1.3876785714285713,-1.5988214285714286,-1.7328214285714285,-1.8566428571428573,-1.9224285714285714,-2.0775,-2.22225,-2.5015,0.0
2019-01-13,-7.291892857142857,-4.284714285714285,-3.13425,-2.1674285714285717,-1.1460357142857143,-0.31357142857142856,-0.2787857142857143,-0.40242857142857147,-0.5114285714285715,-0.9373214285714286,-1.188392857142857,-1.3658571428571429,-1.5843214285714284,-1.7225,-1.8548571428571428,-1.9098214285714286,-2.077785714285714,-2.2227142857142854,-2.501785714285714,0.0
2019-01-20,-13.522142857142857,-7.9195,-5.660357142857143,-3.7635357142857138,-2.053892857142857,-0.5531785714285714,-0.30642857142857144,-0.41307142857142853,-0.5090714285714285,-0.9301071428571429,-1.170892857142857,-1.3583571428571428,-1.5636071428571428,-1.7061071428571428,-1.83675,-1.8952142857142855,-2.070357142857143,-2.2275714285714288,-2.494392857142857,0.0
2019-01-27,-14.345,-10.584999999999999,-8.492035714285715,-6.285642857142856,-4.077785714285715,-1.5171785714285715,-0.4475357142857143,-0.4433928571428571,-0.5242142857142857,-0.9254642857142857,-1.1601785714285715,-1.34125,-1.552357142857143,-1.6941785714285715,-1.82525,-1.893857142857143,-2.068214285714286,-2.2275714285714288,-2.494357142857143,0.0
2019-02-03,-6.757785714285714,-6.592642857142857,-6.192428571428572,-5.468214285714287,-4.398428571428571,-2.787357142857143,-1.2094285714285713,-0.6785714285714286,-0.5848571428571429,-0.9169642857142858,-1.1495714285714287,-1.3272857142857144,-1.5367857142857144,-1.6850357142857144,-1.8146785714285714,-1.8832857142857142,-2.057607142857143,-2.2198571428571428,-2.498678571428571,0.0
2019-02-10,-8.798,-6.588607142857143,-5.6905,-4.912107142857143,-4.045571428571429,-3.073464285714286,-1.919107142857143,-1.1935357142857141,-0.832,-0.9498928571428572,-1.1474285714285715,-1.321607142857143,-1.5232857142857144,-1.6721785714285713,-1.8132857142857142,-1.8809642857142854,-2.056142857142857,-2.2199285714285715,-2.497928571428571,0.0
2019-02-17,-11.758571428571429,-8.667178571428572,-7.373357142857143,-6.189107142857142,-4.973214285714286,-3.635321428571429,-2.3971071428571427,-1.6198571428571429,-1.13675,-1.0311785714285715,-1.1523214285714285,-1.3035714285714286,-1.5182142857142857,-1.6548214285714287,-1.7903571428571428,-1.8724285714285716,-2.0503571428571425,-2.220428571428571,-2.494428571428571,0.0
2019-02-24,-11.561035714285714,-9.600107142857143,-8.555,-7.397928571428571,-6.110714285714286,-4.5445714285714285,-3.039964285714286,-2.0858214285714287,-1.4658214285714286,-1.15875,-1.1887142857142856,-1.3164285714285715,-1.5094999999999998,-1.648892857142857,-1.7834642857142857,-1.8572142857142857,-2.05225,-2.2184999999999997,-2.4962857142857144,0.0
2019-03-03,-10.670714285714284,-8.498357142857143,-7.682214285714286,-6.9351071428571425,-6.071821428571428,-5.0,-3.637571428571429,-2.6021785714285715,-1.8481785714285714,-1.3267857142857142,-1.2529642857142858,-1.32675,-1.4992857142857143,-1.6460714285714284,-1.7685357142857143,-1.852,-2.049178571428571,-2.210714285714286,-2.4932142857142856,0.0
2019-03-10,-12.206428571428571,-9.720357142857143,-8.679642857142857,-7.698785714285714,-6.649142857142857,-5.419607142857143,-4.059857142857143,-3.0268928571428573,-2.2232857142857143,-1.5401071428571427,-1.350357142857143,-1.3627857142857143,-1.517,-1.643142857142857,-1.767,-1.8404285714285715,-2.043285714285714,-2.208428571428571,-2.493,0.0
2019-03-17,-12.211785714285714,-10.09142857142857,-9.168928571428571,-8.259642857142858,-7.245,-6.004892857142857,-4.57,-3.462,-2.5938214285714283,-1.7773571428571429,-1.4768928571428572,-1.4180357142857143,-1.52925,-1.6459999999999997,-1.767,-1.834,-2.029714285714286,-2.2077142857142857,-2.493,0.0
2019-03-24,-8.770999999999999,-8.716821428571428,-8.492964285714285,-8.058,-7.353071428571428,-6.386857142857143,-5.032642857142856,-3.9017857142857144,-2.9731071428571427,-2.0402142857142858,-1.63025,-1.4930714285714284,-1.5645,-1.6478214285714283,-1.7682499999999999,-1.8360714285714288,-2.0311071428571426,-2.209,-2.487892857142857,0.0
2019-03-31,-8.815357142857142,-8.08467857142857,-7.768535714285714,-7.41525,-6.871071428571428,-6.24575,-5.2042142857142855,-4.214857142857143,-3.3185,-2.317107142857143,-1.8065,-1.5883928571428572,-1.6092857142857144,-1.660642857142857,-1.7698214285714287,-1.8328214285714286,-2.0221071428571427,-2.2098214285714284,-2.4831428571428575,0.0
2019-04-07,-10.012142857142857,-8.813571428571429,-8.244,-7.670642857142857,-6.977071428571429,-6.254785714285714,-5.278071428571429,-4.384535714285714,-3.561107142857143,-2.5784999999999996,-1.9984285714285714,-1.699642857142857,-1.6681428571428571,-1.691107142857143,-1.76875,-1.8357857142857144,-2.013642857142857,-2.2087499999999998,-2.4804999999999997,0.0
2019-04-14,-6.689678571428572,-7.514035714285714,-7.567607142857143,-7.364714285714285,-6.893285714285715,-6.352535714285715,-5.428142857142857,-4.56525,-3.767535714285714,-2.812214285714286,-2.1904285714285714,-1.8264999999999998,-1.7439642857142859,-1.7282857142857144,-1.788857142857143,-1.840107142857143,-2.0151071428571425,-2.2124285714285716,-2.4784285714285716,0.0
2019-04-21,-0.6082857142857143,-2.5189285714285714,-3.96225,-4.973071428571429,-5.372392857142857,-5.755107142857143,-5.324285714285715,-4.659,-3.9416785714285716,-3.029857142857143,-2.3776785714285715,-1.961285714285714,-1.8293214285714285,-1.7786071428571428,-1.8112857142857144,-1.8471428571428572,-2.0221428571428572,-2.212,-2.4922857142857144,0.0
2019-04-28,-2.8267142857142855,-3.01475,-3.2728571428571427,-3.624535714285714,-3.8132857142857146,-4.461571428571428,-4.6254285714285714,-4.3872857142857145,-3.9241428571428574,-3.1995,-2.550142857142857,-2.0917142857142856,-1.92,-1.8319642857142857,-1.8414642857142858,-1.852142857142857,-2.0221428571428572,-2.202857142857143,-2.487428571428571,0.0
2019-05-05,-3.684392857142857,-3.356964285714286,-3.427,-3.55675,-3.550214285714286,-3.9812857142857143,-4.129821428571429,-4.024035714285715,-3.7413214285714287,-3.2782857142857145,-2.695357142857143,-2.217142857142857,-2.00975,-1.8908928571428572,-1.8687857142857143,-1.8652142857142857,-2.0202142857142857,-2.2007857142857143,-2.4868214285714285,0.0
2019-05-12,-4.366928571428572,-4.405607142857143,-4.327178571428571,-4.192928571428571,-3.905892857142857,-3.96875,-3.925678571428571,-3.7963928571428576,-3.5793571428571425,-3.2902857142857145,-2.7944999999999998,-2.3292499999999996,-2.1021428571428573,-1.9505714285714286,-1.9092857142857143,-1.8844285714285713,-2.019428571428571,-2.197071428571429,-2.483107142857143,0.0
2019-05-19,-0.8539285714285715,-2.3495357142857145,-3.146107142857143,-3.590642857142857,-3.695607142857143,-3.9781785714285713,-3.9434642857142856,-3.7499642857142854,-3.538464285714286,-3.283142857142857,-2.8930714285714285,-2.4346785714285715,-2.2223571428571427,-2.0272142857142854,-1.9852142857142856,-1.9203571428571429,-2.054642857142857,-2.205428571428571,-2.5565357142857144,0.0
2019-05-26,0.17574074074074075,-0.8661785714285715,-1.6601428571428571,-2.2897142857142856,-2.6599642857142856,-3.370285714285714,-3.6791428571428573,-3.6250714285714283,-3.4893571428571426,-3.2885,-2.947821428571429,-2.508607142857143,-2.3097142857142856,-2.092285714285714,-2.043142857142857,-1.9497142857142857,-2.071857142857143,-2.1919285714285714,-2.5603571428571428,0.04216755047347247
2019-06-02,14.837035714285715,13.631964285714286,13.227964285714284,12.855678571428571,12.75657142857143,12.252142857142857,12.120964285714285,11.951142857142857,12.033142857142858,12.041607142857142,12.260714285714286,12.44025,12.628142857142857,12.6315,12.749607142857142,12.78967857142857,-2.068107142857143,-2.1705357142857142,13.039285714285713,11.721613007129498
