date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2018-03-11,-13.120000000000001,-12.953571428571427,-10.834285714285715,-9.768214285714285,-8.9125,-7.141928571428571,-5.554535714285714,-4.295285714285714,-3.332035714285714,-2.6431785714285714,-2.2161785714285713,-1.9111785714285714,-1.6710357142857144,-1.7614285714285713,-1.9339642857142858,-2.047535714285714,-2.2950000000000004,-2.4159285714285716,-2.479964285714286,-2.639642857142857,-2.786714285714286,0.0
2018-03-18,-11.337178571428572,-11.336392857142856,-11.129071428571427,-10.758214285714287,-10.314642857142857,-8.844285714285714,-7.065678571428571,-5.343892857142857,-3.921821428571429,-2.943714285714286,-2.406071428571429,-2.0475,-1.7424642857142858,-1.789,-1.9374285714285713,-2.0503571428571425,-2.289142857142857,-2.4056428571428574,-2.4834285714285715,-2.6431071428571427,-2.7895357142857145,0.0
2018-03-25,-12.336785714285714,-12.201071428571428,-10.821785714285713,-10.144642857142857,-9.623571428571427,-8.488357142857144,-7.226785714285714,-5.833428571428572,-4.4816071428571425,-3.365392857142857,-2.6753571428571425,-2.21825,-1.8165714285714285,-1.8203928571428574,-1.9502142857142857,-2.0482142857142853,-2.276214285714286,-2.397464285714286,-2.4812857142857143,-2.640785714285714,-2.784357142857143,0.0
2018-04-01,-11.22107142857143,-11.16,-10.432857142857143,-10.017857142857142,-9.677142857142856,-8.733571428571429,-7.532785714285715,-6.161178571428572,-4.840142857142857,-3.722142857142857,-2.9661428571428567,-2.424357142857143,-1.90975,-1.8576428571428572,-1.960392857142857,-2.0498214285714282,-2.277821428571429,-2.399142857142857,-2.482107142857143,-2.6423214285714285,-2.786107142857143,0.0
2018-04-08,-11.171821428571429,-11.149107142857144,-10.735714285714286,-10.357142857142858,-9.995000000000001,-8.960357142857143,-7.7129642857142855,-6.382785714285714,-5.123357142857143,-4.023642857142858,-3.2373214285714282,-2.640214285714286,-2.0204285714285715,-1.901857142857143,-1.9778214285714284,-2.050892857142857,-2.270392857142857,-2.388214285714286,-2.4702857142857146,-2.643607142857143,-2.7872857142857144,0.0
2018-04-15,-7.159678571428572,-7.212142857142857,-7.996142857142857,-8.227857142857143,-8.367357142857143,-8.177071428571429,-7.5171785714285715,-6.485357142857143,-5.352714285714286,-4.286,-3.483857142857143,-2.8504285714285715,-2.136607142857143,-1.95775,-1.9896428571428573,-2.05625,-2.2649285714285714,-2.3856428571428574,-2.4690714285714286,-2.6387500000000004,-2.783857142857143,0.0
2018-04-22,-5.662928571428572,-5.6814285714285715,-6.1085,-6.24875,-6.401714285714285,-6.516321428571429,-6.402749999999999,-5.947892857142857,-5.265678571428571,-4.439214285714286,-3.693035714285714,-3.0458214285714287,-2.263142857142857,-2.014607142857143,-2.0183214285714284,-2.0578214285714287,-2.2657142857142856,-2.3870357142857146,-2.4692499999999997,-2.6306785714285716,-2.776392857142857,0.0
2018-04-29,-6.444035714285714,-6.382285714285715,-6.361178571428572,-6.309928571428571,-6.307821428571429,-6.159107142857144,-5.901928571428571,-5.505928571428571,-5.015357142857143,-4.415964285714286,-3.8082142857142856,-3.2025357142857147,-2.3880714285714286,-2.082392857142857,-2.0433928571428575,-2.0621785714285714,-2.2636785714285717,-2.3850714285714285,-2.46125,-2.6278571428571427,-2.7781071428571424,0.0
2018-05-06,-2.157642857142857,-2.311357142857143,-3.7744642857142856,-4.217535714285714,-4.748571428571429,-5.2695,-5.447928571428571,-5.262178571428572,-4.861428571428571,-4.372750000000001,-3.854714285714286,-3.3131071428571426,-2.506464285714286,-2.1557142857142857,-2.076,-2.081857142857143,-2.2662857142857145,-2.376607142857143,-2.4548571428571426,-2.634607142857143,-2.7780714285714287,0.0
2018-05-13,-0.28528571428571425,-0.4330357142857143,-1.5978214285714285,-2.015142857142857,-2.6126785714285714,-3.4494642857142854,-4.125464285714286,-4.484107142857143,-4.4863928571428575,-4.275821428571429,-3.863857142857143,-3.3857500000000003,-2.6101071428571427,-2.226785714285714,-2.1091071428571433,-2.086392857142857,-2.268642857142857,-2.375392857142857,-2.459,-2.6334285714285715,-2.782178571428571,0.0
2018-05-20,0.39125,0.046035714285714284,-0.9021071428571429,-1.2801785714285714,-1.7035714285714287,-2.433821428571428,-3.1221785714285715,-3.6598928571428573,-3.9789285714285714,-4.023535714285715,-3.8027142857142855,-3.4186785714285715,-2.6963214285714288,-2.297571428571429,-2.1477142857142857,-2.097857142857143,-2.2721785714285714,-2.377535714285714,-2.45775,-2.622607142857143,-2.7844285714285713,0.26213839083923457
2018-05-27,1.084892857142857,0.73975,-0.4991785714285714,-0.7876071428571428,-1.1573214285714286,-1.8206785714285714,-2.4891785714285715,-3.0706785714285716,-3.4878571428571425,-3.707142857142857,-3.6526428571428573,-3.3868571428571426,-2.760892857142857,-2.3621785714285717,-2.18825,-2.1168214285714284,-2.2771785714285713,-2.378428571428571,-2.4503214285714283,-2.62075,-2.7824999999999998,0.3992721245315653
2018-06-03,2.2989285714285717,1.9514285714285715,-0.14653846153846153,-0.4367857142857143,-0.7810714285714286,-1.3871428571428572,-2.0310714285714284,-2.6214285714285714,-3.0785714285714287,-3.398214285714286,-3.4639285714285712,-3.3075,-2.794642857142857,-2.4200000000000004,-2.2314285714285718,-2.1357142857142857,-2.28,-2.379285714285714,-2.4417857142857144,-2.620357142857143,-2.7775,0.48253804048922294
2018-06-10,3.103214285714286,2.8664285714285715,0.7335714285714285,0.08321428571428571,-0.38642857142857145,-1.0275,-1.6649999999999998,-2.254642857142857,-2.7325000000000004,-3.111785714285714,-3.264285714285714,-3.1982142857142857,-2.8042857142857143,-2.467857142857143,-2.266428571428571,-2.1574999999999998,-2.28,-2.38,-2.4410714285714286,-2.6210714285714287,-2.769642857142857,0.7942965779467681
2018-06-17,4.058928571428572,3.8082142857142856,1.5982142857142858,0.8403571428571429,0.12615384615384617,-0.6885714285714286,-1.3410714285714285,-1.9378571428571427,-2.430357142857143,-2.8475,-3.0632142857142854,-3.0732142857142857,-2.7953571428571427,-2.5025,-2.302142857142857,-2.174285714285714,-2.2864285714285715,-2.3803571428571426,-2.4414285714285713,-2.6214285714285714,-2.764642857142857,1.0774210952252496
2018-06-24,6.023571428571429,5.7025,2.965357142857143,2.0242857142857145,1.1096428571428572,-0.28785714285714287,-1.0353571428571429,-1.655357142857143,-2.162857142857143,-2.6089285714285713,-2.874642857142857,-2.9396428571428572,-2.769642857142857,-2.5253571428571426,-2.3307142857142855,-2.197857142857143,-2.299285714285714,-2.3842857142857143,-2.4457142857142857,-2.6257142857142854,-2.7660714285714287,1.3970099667774085
2018-07-01,5.6575,5.410714285714286,3.608571428571428,2.863928571428571,2.036785714285714,0.31925925925925924,-0.6817857142857143,-1.362142857142857,-1.9092857142857143,-2.3889285714285715,-2.69,-2.8064285714285715,-2.720357142857143,-2.5332142857142856,-2.356428571428571,-2.212857142857143,-2.3078571428571424,-2.382142857142857,-2.443214285714286,-2.6228571428571428,-2.764642857142857,1.6594629950184332
2018-07-08,7.131785714285714,6.858214285714285,4.513214285714286,3.6589285714285715,2.7882142857142855,1.0310714285714286,-0.33749999999999997,-1.0707142857142857,-1.655357142857143,-2.170714285714286,-2.52,-2.6753571428571434,-2.6735714285714285,-2.539285714285714,-2.380357142857143,-2.236071428571429,-2.3185714285714285,-2.3875,-2.4492857142857143,-2.6221428571428573,-2.7692857142857146,1.8766962421711901
2018-07-15,5.450714285714286,5.303214285714286,4.2335714285714285,3.7800000000000002,3.1835714285714287,1.774642857142857,0.20296296296296298,-0.24892857142857142,-0.8035714285714286,-1.8435714285714284,-2.3225000000000002,-2.534642857142857,-2.6078571428571427,-2.5253571428571426,-2.3960714285714286,-2.2507142857142854,-2.32,-2.380714285714286,-2.4425,-2.611785714285714,-2.7657142857142856,2.2245704417059393
2018-07-22,6.996428571428572,6.802142857142857,5.165714285714286,4.536428571428571,3.8428571428571425,2.4253571428571425,0.9225,-0.023846153846153847,-0.4692857142857143,-1.3828571428571428,-2.0267857142857144,-2.362142857142857,-2.5414285714285714,-2.515,-2.4085714285714284,-2.2653571428571424,-2.335,-2.3907142857142856,-2.45,-2.61,-2.77,2.4874009347693558
2018-07-29,6.415357142857142,6.269285714285714,5.151428571428572,4.723571428571428,4.1867857142857146,2.981785714285714,1.502857142857143,0.13285714285714287,-0.4132142857142857,-1.1724999999999999,-1.782857142857143,-2.1675,-2.454285714285714,-2.4899999999999998,-2.4071428571428575,-2.2782142857142853,-2.34,-2.4071428571428575,-2.4492857142857143,-2.6089285714285713,-2.7692857142857146,2.621648136036625
2018-08-05,9.34,9.085357142857143,6.770714285714285,5.971071428571428,5.156785714285715,3.5439285714285718,1.8310714285714285,0.3007142857142857,-0.33821428571428575,-1.0321428571428573,-1.6067857142857143,-2.0,-2.3574999999999995,-2.4535714285714287,-2.41,-2.2878571428571424,-2.353214285714286,-2.41,-2.45,-2.61,-2.7589285714285716,2.7353269983230857
2018-08-12,7.827500000000001,7.7175,6.716428571428572,6.240714285714286,5.624285714285714,4.16,2.3525,0.5857142857142856,-0.26392857142857146,-0.9225,-1.4725,-1.8625,-2.264642857142857,-2.4182142857142854,-2.4064285714285716,-2.299285714285714,-2.3614285714285717,-2.4092857142857147,-2.4496428571428575,-2.6092857142857144,-2.757142857142857,2.844682639764607
2018-08-19,7.0725,6.945,6.042142857142857,5.6657142857142855,5.149642857142857,3.934285714285714,2.3771428571428572,0.7542857142857143,-0.18214285714285713,-0.8246428571428571,-1.355357142857143,-1.7414285714285713,-2.1757142857142857,-2.37,-2.3864285714285716,-2.297857142857143,-2.362142857142857,-2.4071428571428575,-2.447857142857143,-2.6078571428571427,-2.7528571428571427,2.902745995423341
2018-08-26,5.523571428571429,5.516785714285715,5.273214285714286,5.063214285714286,4.666428571428571,3.684285714285714,2.329285714285714,0.8342857142857143,-0.11571428571428573,-0.7339285714285715,-1.2532142857142858,-1.6346428571428573,-2.0900000000000003,-2.323928571428571,-2.362142857142857,-2.2935714285714286,-2.3739285714285714,-2.4175,-2.4489285714285716,-2.6042857142857145,-2.7460714285714287,2.939097744360902
2018-09-02,4.973571428571428,4.8825,4.312142857142858,4.131428571428572,3.8167857142857144,3.097142857142857,2.0639285714285713,0.8307142857142857,-0.06535714285714286,-0.6582142857142858,-1.1614285714285713,-1.540357142857143,-2.0142857142857142,-2.2767857142857144,-2.3485714285714283,-2.2917857142857145,-2.3810714285714285,-2.4214285714285713,-2.455357142857143,-2.6025,-2.745,2.963531287365484
2018-09-09,4.0946428571428575,4.070357142857143,3.935714285714286,3.8392857142857144,3.5685714285714285,2.9110714285714288,1.9560714285714285,0.8335714285714285,-0.034074074074074076,-0.5932142857142857,-1.0785714285714287,-1.457142857142857,-1.945,-2.2285714285714286,-2.325714285714285,-2.289285714285714,-2.379285714285714,-2.419285714285714,-2.4582142857142855,-2.599285714285714,-2.740714285714286,2.9803640576882033
2018-09-16,2.4214285714285713,2.4510714285714283,2.8725,2.924285714285714,2.775714285714286,2.3660714285714284,1.6624999999999999,0.7692857142857142,-0.0075,-0.5432142857142858,-1.0117857142857143,-1.3817857142857142,-1.8800000000000001,-2.185,-2.3067857142857138,-2.290714285714286,-2.3810714285714285,-2.420714285714286,-2.4596428571428572,-2.600714285714286,-2.7410714285714284,2.9951724137931035
2018-09-23,0.12964285714285714,0.18357142857142855,0.9817857142857143,1.2496428571428573,1.3107142857142857,1.3567857142857143,1.0942857142857143,0.5725,0.022857142857142857,-0.49714285714285716,-0.9557142857142856,-1.3175000000000001,-1.815,-2.141785714285714,-2.281428571428571,-2.279642857142857,-2.3792857142857144,-2.4253571428571425,-2.457142857142857,-2.5964285714285715,-2.7399999999999998,3.043956043956044
2018-09-30,-0.7785185185185185,-0.6648148148148147,0.25892857142857145,0.44749999999999995,0.4617857142857143,0.5371428571428571,0.46464285714285714,0.2517857142857143,0.011481481481481481,-0.4667857142857143,-0.9046428571428572,-1.2578571428571428,-1.7557142857142856,-2.0957142857142856,-2.259642857142857,-2.262857142857143,-2.386071428571429,-2.4325,-2.4528571428571433,-2.5928571428571425,-2.7399999999999998,0.4299241068232262
2018-10-07,-2.284642857142857,-2.1525,-0.3367857142857143,-0.011785714285714288,0.014642857142857143,0.10571428571428572,0.11285714285714286,0.058928571428571434,-0.009285714285714286,-0.4428571428571429,-0.86,-1.205,-1.7035714285714285,-2.055,-2.2335714285714285,-2.255714285714286,-2.382857142857143,-2.43,-2.4514285714285715,-2.59,-2.7399999999999998,0.8614864864864865
2018-10-14,-2.3353571428571427,-2.2982142857142853,-0.9414285714285714,-0.4517857142857143,-0.23428571428571426,-0.0642857142857143,-0.0475,-0.0325,-0.013214285714285715,-0.43321428571428566,-0.8314285714285713,-1.1649999999999998,-1.6557142857142857,-2.016785714285714,-2.210714285714286,-2.242142857142857,-2.382142857142857,-2.4321428571428574,-2.4550000000000005,-2.5925000000000002,-2.7396428571428575,0.0
2018-10-21,-0.10592592592592592,-0.11777777777777779,-0.13571428571428573,-0.10851851851851853,-0.1325,-0.06357142857142857,-0.07,-0.05,-0.0275,-0.4214285714285714,-0.8085714285714286,-1.1271428571428572,-1.6117857142857144,-1.9817857142857143,-2.188214285714286,-2.240357142857143,-2.3735714285714287,-2.4339285714285714,-2.455714285714286,-2.595357142857143,-2.7399999999999998,0.0
2018-10-28,-1.2417857142857145,-1.1303571428571428,-0.24178571428571427,-0.09892857142857144,-0.12571428571428572,-0.06964285714285715,-0.06892857142857144,-0.04928571428571429,-0.032857142857142856,-0.40750000000000003,-0.7867857142857143,-1.0939285714285716,-1.570714285714286,-1.9453571428571428,-2.1574999999999998,-2.2221428571428574,-2.3721428571428573,-2.4321428571428574,-2.457142857142857,-2.5925000000000002,-2.7392857142857143,0.0
2018-11-04,-1.6310714285714287,-1.6142857142857143,-0.9964285714285716,-0.6217857142857143,-0.4175,-0.09571428571428572,-0.07285714285714286,-0.05,-0.045714285714285714,-0.40071428571428575,-0.7664285714285715,-1.0635714285714286,-1.5314285714285716,-1.9078571428571427,-2.137857142857143,-2.205714285714286,-2.365714285714286,-2.43,-2.451071428571429,-2.59,-2.7399999999999998,0.0
2018-11-11,-1.717857142857143,-1.7307142857142856,-1.2339285714285713,-0.8814285714285715,-0.655,-0.19142857142857145,-0.08214285714285714,-0.05,-0.05642857142857143,-0.4003571428571429,-0.7535714285714287,-1.0392857142857144,-1.5,-1.8807142857142856,-2.1142857142857143,-2.1989285714285716,-2.3517857142857146,-2.4292857142857147,-2.453928571428572,-2.592142857142857,-2.7399999999999998,0.0
2018-11-18,-4.055000000000001,-3.9560714285714282,-2.3535714285714286,-1.6164285714285713,-1.1317857142857144,-0.3653571428571429,-0.08071428571428572,-0.0475,-0.06285714285714286,-0.3985714285714286,-0.7378571428571429,-1.0239285714285715,-1.4732142857142858,-1.8550000000000002,-2.0960714285714284,-2.1842857142857146,-2.349285714285714,-2.4271428571428575,-2.4600000000000004,-2.590357142857143,-2.737142857142857,0.0
2018-11-25,-3.964642857142857,-3.8332142857142855,-2.5242857142857145,-1.9464285714285714,-1.552857142857143,-0.7142857142857143,-0.12035714285714286,-0.052142857142857144,-0.06785714285714285,-0.39821428571428574,-0.7271428571428571,-1.0017857142857143,-1.4417857142857142,-1.8260714285714286,-2.0735714285714284,-2.1750000000000003,-2.3485714285714288,-2.4225,-2.4596428571428572,-2.5907142857142853,-2.7346428571428576,0.0
2018-12-02,-6.525714285714286,-6.418928571428571,-4.826785714285714,-3.89,-3.1096428571428567,-1.5757142857142856,-0.39285714285714285,-0.0642857142857143,-0.08,-0.3960714285714286,-0.7182142857142857,-0.9842857142857142,-1.4224999999999999,-1.805,-2.055,-2.1607142857142856,-2.3446428571428575,-2.4164285714285714,-2.4621428571428576,-2.5896428571428567,-2.731785714285714,0.0
2018-12-09,-2.6285714285714286,-2.6489285714285713,-2.4578571428571427,-2.282857142857143,-2.1703571428571427,-1.5925,-0.8303571428571429,-0.1625,-0.08892857142857144,-0.39392857142857146,-0.7032142857142857,-0.9721428571428571,-1.4017857142857142,-1.7750000000000001,-2.0328571428571425,-2.1439285714285714,-2.330357142857143,-2.409642857142857,-2.450714285714286,-2.59,-2.7360714285714285,0.0
2018-12-16,-4.3825,-4.367142857142857,-3.6114285714285717,-3.138214285714286,-2.775,-1.9007142857142856,-1.0892857142857142,-0.4225,-0.16857142857142857,-0.39785714285714285,-0.7046428571428571,-0.9532142857142857,-1.3803571428571428,-1.749285714285714,-2.0139285714285715,-2.1342857142857143,-2.3232142857142857,-2.408214285714286,-2.4521428571428574,-2.59,-2.7325000000000004,0.0
2018-12-23,-3.5778571428571424,-3.608571428571428,-3.3360714285714286,-3.0242857142857145,-2.7982142857142853,-2.1492857142857145,-1.4617857142857142,-0.7832142857142858,-0.3632142857142857,-0.4517857142857143,-0.7135714285714286,-0.9478571428571428,-1.3614285714285717,-1.7346428571428572,-1.9928571428571427,-2.1221428571428573,-2.3125,-2.4071428571428575,-2.4521428571428574,-2.5892857142857144,-2.7285714285714286,0.0
2018-12-30,-7.979642857142857,-7.5321428571428575,-5.053928571428571,-4.060714285714286,-3.406428571428571,-2.3685714285714288,-1.6425,-1.0464285714285715,-0.6357142857142858,-0.5753571428571428,-0.7614285714285715,-0.9535714285714285,-1.3460714285714288,-1.7146428571428571,-1.9764285714285712,-2.1135714285714284,-2.3060714285714283,-2.4035714285714285,-2.4532142857142856,-2.584285714285714,-2.7246428571428574,0.0
2019-01-06,-10.444285714285714,-10.258214285714287,-8.876785714285713,-7.961428571428571,-7.102142857142857,-5.186785714285714,-3.404642857142857,-1.9878571428571428,-1.1489285714285715,-0.8085714285714286,-0.8685714285714285,-0.9953571428571429,-1.332857142857143,-1.6967857142857141,-1.9642857142857142,-2.099642857142857,-2.2982142857142853,-2.3957142857142855,-2.4528571428571433,-2.5828571428571427,-2.7246428571428574,0.0
2019-01-13,-8.118571428571428,-8.031785714285714,-6.987857142857143,-6.491785714285714,-6.133928571428571,-5.283928571428571,-4.280714285714286,-3.0467857142857144,-2.0164285714285715,-1.2714285714285716,-1.0735714285714286,-1.082142857142857,-1.3335714285714286,-1.6785714285714286,-1.9442857142857142,-2.082142857142857,-2.3010714285714284,-2.3842857142857143,-2.4471428571428575,-2.587142857142857,-2.7278571428571428,0.0
2019-01-20,-12.518214285714285,-12.304642857142856,-10.180000000000001,-9.123571428571429,-8.248214285714285,-6.557857142857143,-5.013214285714286,-3.6110714285714285,-2.562857142857143,-1.7357142857142858,-1.3714285714285714,-1.2314285714285713,-1.3560714285714286,-1.67,-1.9321428571428572,-2.068214285714286,-2.2921428571428573,-2.3817857142857144,-2.44,-2.5782142857142856,-2.72,0.0
2019-01-27,-13.557142857142859,-13.511785714285713,-12.349642857142857,-11.50357142857143,-10.657142857142857,-8.700357142857143,-6.672857142857143,-4.736785714285714,-3.3064285714285715,-2.197142857142857,-1.6796428571428572,-1.4192857142857143,-1.4024999999999999,-1.6710714285714285,-1.9235714285714285,-2.0614285714285714,-2.28,-2.3757142857142854,-2.4417857142857144,-2.5785714285714287,-2.7217857142857147,0.0
2019-02-03,-6.7942857142857145,-6.897142857142858,-7.756785714285714,-7.994642857142857,-8.1275,-7.820714285714286,-6.923214285714286,-5.466428571428572,-4.091785714285715,-2.7721428571428572,-2.045714285714286,-1.6428571428571428,-1.4707142857142856,-1.6789285714285713,-1.9089285714285713,-2.055357142857143,-2.27,-2.3839285714285716,-2.448571428571429,-2.5864285714285713,-2.7210714285714284,0.0
2019-02-10,-8.075,-8.001071428571429,-7.044642857142857,-6.691071428571428,-6.4925,-6.125714285714286,-5.700714285714286,-4.987142857142857,-4.191428571428571,-3.1703571428571427,-2.4217857142857144,-1.9064285714285714,-1.56,-1.6932142857142856,-1.9014285714285712,-2.037857142857143,-2.262142857142857,-2.373214285714286,-2.4467857142857143,-2.585,-2.7217857142857143,0.0
2019-02-17,-12.162857142857144,-11.991785714285713,-10.032142857142857,-9.168571428571427,-8.501071428571429,-7.248214285714285,-6.110357142857143,-5.036428571428572,-4.182142857142857,-3.3167857142857144,-2.665,-2.142142857142857,-1.6753571428571428,-1.7214285714285715,-1.9014285714285712,-2.029285714285714,-2.2564285714285712,-2.3642857142857143,-2.440714285714286,-2.5796428571428573,-2.7214285714285715,0.0
2019-02-24,-12.7125,-12.726071428571428,-12.31,-11.76392857142857,-11.133214285714287,-9.4825,-7.668214285714286,-5.913571428571429,-4.62,-3.535,-2.8575000000000004,-2.3299999999999996,-1.7960714285714285,-1.7675,-1.9132142857142858,-2.0292857142857144,-2.2503571428571427,-2.363928571428571,-2.432857142857143,-2.575714285714286,-2.7196428571428575,0.0
2019-03-03,-13.645357142857142,-13.4825,-11.541785714285714,-10.723571428571429,-10.094642857142857,-8.929285714285715,-7.7717857142857145,-6.406785714285713,-5.178571428571429,-3.931785714285714,-3.112142857142857,-2.5207142857142855,-1.9107142857142858,-1.815,-1.9203571428571427,-2.0282142857142853,-2.248214285714286,-2.3578571428571427,-2.432857142857143,-2.5782142857142856,-2.72,0.0
2019-03-10,-15.613214285714287,-15.520714285714286,-14.082142857142857,-13.200000000000001,-12.369285714285713,-10.561428571428573,-8.72857142857143,-6.9471428571428575,-5.553571428571429,-4.265714285714286,-3.3971428571428572,-2.7378571428571425,-2.0349999999999997,-1.8667857142857145,-1.9385714285714286,-2.021785714285714,-2.237142857142857,-2.3514285714285714,-2.4253571428571425,-2.5725000000000002,-2.72,0.0
2019-03-17,-13.71107142857143,-13.648928571428572,-12.796071428571429,-12.310357142857143,-11.866785714285713,-10.729285714285714,-9.306071428571428,-7.5928571428571425,-6.111071428571429,-4.661071428571428,-3.6903571428571427,-2.9635714285714285,-2.1614285714285715,-1.9357142857142855,-1.9599999999999997,-2.027142857142857,-2.23,-2.351785714285714,-2.4189285714285718,-2.5785714285714287,-2.72,0.0
2019-03-24,-7.202142857142857,-7.328571428571428,-8.73857142857143,-9.18392857142857,-9.476785714285715,-9.467857142857143,-8.853928571428572,-7.6467857142857145,-6.411071428571428,-5.027500000000001,-4.001785714285714,-3.205357142857143,-2.299642857142857,-2.0032142857142854,-1.985357142857143,-2.034642857142857,-2.2275,-2.3425000000000002,-2.4146428571428573,-2.5664285714285713,-2.7075,0.0
2019-03-31,-7.910000000000001,-7.897857142857142,-7.831071428571429,-7.796428571428572,-7.815714285714286,-7.736785714285714,-7.492142857142857,-6.915714285714286,-6.211785714285715,-5.186785714285714,-4.253214285714286,-3.44,-2.445357142857143,-2.077142857142857,-2.019285714285714,-2.0332142857142856,-2.220714285714286,-2.34,-2.4085714285714284,-2.5635714285714286,-2.7085714285714286,0.0
2019-04-07,-8.49607142857143,-8.4825,-8.255357142857143,-8.079285714285714,-7.942857142857143,-7.573571428571428,-7.121428571428572,-6.53,-5.929285714285714,-5.1414285714285715,-4.369642857142857,-3.62,-2.5942857142857143,-2.156428571428571,-2.0560714285714288,-2.0478571428571426,-2.220357142857143,-2.34,-2.404642857142857,-2.562142857142857,-2.7060714285714282,0.0
2019-04-14,-4.906785714285713,-5.027500000000001,-6.016071428571428,-6.3221428571428575,-6.577142857142857,-6.773928571428571,-6.703214285714286,-6.301428571428572,-5.788571428571428,-5.091428571428572,-4.421785714285714,-3.7392857142857143,-2.7264285714285714,-2.244285714285714,-2.0900000000000003,-2.058214285714286,-2.2221428571428574,-2.3332142857142855,-2.4092857142857147,-2.5678571428571426,-2.709285714285714,0.0
2019-04-21,-1.1432142857142857,-1.2603571428571427,-2.7575,-3.360357142857143,-3.9425,-4.777142857142857,-5.3496428571428565,-5.543214285714286,-5.428214285714286,-4.988214285714285,-4.434285714285715,-3.8217857142857143,-2.8449999999999998,-2.325714285714285,-2.1364285714285716,-2.08,-2.23,-2.3300000000000005,-2.3985714285714286,-2.57,-2.6957142857142857,0.0
2019-04-28,-1.862857142857143,-1.9589285714285716,-2.547857142857143,-2.7824999999999998,-3.1025,-3.6367857142857143,-4.1825,-4.613571428571428,-4.805357142857143,-4.716428571428572,-4.363571428571428,-3.858214285714286,-2.9375,-2.4053571428571425,-2.1782142857142857,-2.0892857142857144,-2.2292857142857145,-2.3296428571428573,-2.394642857142857,-2.5675,-2.692857142857143,0.0
2019-05-05,-2.769642857142857,-2.761071428571429,-2.6689285714285718,-2.6757142857142857,-2.8353571428571427,-3.1610714285714283,-3.6021428571428573,-4.028928571428572,-4.293571428571428,-4.383571428571428,-4.211428571428572,-3.8225000000000002,-3.0139285714285715,-2.4824999999999995,-2.2285714285714286,-2.1139285714285716,-2.235,-2.329285714285714,-2.391428571428572,-2.566785714285714,-2.6917857142857144,0.0
2019-05-12,-2.045714285714286,-2.0810714285714287,-2.608571428571428,-2.7653571428571433,-2.9885714285714284,-3.2671428571428573,-3.5482142857142853,-3.8085714285714287,-3.975357142857143,-4.093571428571429,-4.024285714285715,-3.7521428571428572,-3.064285714285714,-2.5535714285714284,-2.2742857142857145,-2.1342857142857143,-2.2471428571428573,-2.3300000000000005,-2.39,-2.5578571428571424,-2.69,0.0
2019-05-19,-0.3685714285714286,-0.4617857142857143,-1.4042857142857144,-1.7546428571428572,-2.152142857142857,-2.6960714285714285,-3.174285714285714,-3.5403571428571428,-3.7478571428571428,-3.8857142857142857,-3.8625,-3.6610714285714288,-3.0892857142857144,-2.608571428571428,-2.3153571428571427,-2.1575,-2.25,-2.330357142857143,-2.391428571428572,-2.551428571428571,-2.692857142857143,0.0
2019-05-26,0.1457142857142857,0.017499999999999998,-0.8078571428571429,-1.1099999999999999,-1.4857142857142858,-2.062142857142857,-2.6239285714285714,-3.119642857142857,-3.437857142857143,-3.6753571428571425,-3.7192857142857143,-3.5710714285714285,-3.09,-2.6535714285714285,-2.3578571428571427,-2.1814285714285715,-2.2607142857142857,-2.332142857142857,-2.393214285714286,-2.554642857142857,-2.695357142857143,0.25530073561228905
2019-06-02,0.9110714285714286,0.6689285714285713,-0.5828571428571429,-0.8342857142857143,-1.1664285714285714,-1.6885714285714286,-2.2292857142857145,-2.7507142857142854,-3.115357142857143,-3.437142857142857,-3.5564285714285715,-3.475,-3.0785714285714287,-2.687142857142857,-2.4003571428571426,-2.2078571428571427,-2.2753571428571426,-2.335714285714286,-2.3964285714285714,-2.557142857142857,-2.6982142857142857,0.38359486447931523
2019-06-09,2.820357142857143,2.37,-0.2639285714285714,-0.5610714285714286,-0.8917857142857143,-1.3992857142857142,-1.9339285714285714,-2.4603571428571427,-2.8467857142857147,-3.209285714285714,-3.3935714285714282,-3.3657142857142857,-3.060714285714286,-2.714642857142857,-2.4353571428571428,-2.237142857142857,-2.2860714285714283,-2.338214285714286,-2.399642857142857,-2.56,-2.6989285714285716,0.4749491525423729
2019-06-16,5.611785714285714,5.1553571428571425,1.14,0.1682142857142857,-0.40499999999999997,-1.0375,-1.6232142857142857,-2.1825,-2.593928571428571,-2.998214285714286,-3.2232142857142856,-3.250357142857143,-3.0264285714285712,-2.7225,-2.4657142857142857,-2.257857142857143,-2.299642857142857,-2.347142857142857,-2.399642857142857,-2.557857142857143,-2.697857142857143,0.8233644859813084
2019-06-23,8.739285714285714,8.140357142857143,3.5564285714285715,2.1660714285714286,0.932962962962963,-0.5135714285714286,-1.2360714285714285,-1.8735714285714287,-2.335714285714286,-2.7896428571428573,-3.0599999999999996,-3.1332142857142857,-2.987142857142857,-2.732142857142857,-2.4892857142857143,-2.2807142857142857,-2.319642857142857,-2.3564285714285718,-2.4042857142857144,-2.5524999999999998,-2.6914285714285713,1.3224821229356791
