date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,30,35,38,Zero_Crossing_Depth
2016-12-11,-8.289964285714285,-5.288035714285714,-2.8637142857142854,-1.0638928571428572,-0.23064285714285715,-0.03917857142857143,-0.10567857142857143,-0.3283571428571429,-0.5758928571428571,-0.954,-1.2529642857142858,-1.5798214285714285,-1.8090357142857143,-2.011821428571429,-2.134571428571429,-2.2391428571428573,-2.413214285714286,-2.6080714285714284,-2.8059285714285713,-2.9770357142857145,-3.103964285714286,-3.1547142857142854,-3.2289285714285714,
2016-12-18,-5.294142857142857,-5.0575,-4.173607142857143,-2.9491785714285714,-1.5988928571428571,-0.08339285714285714,-0.10492857142857144,-0.3243571428571429,-0.5680357142857143,-0.9400000000000001,-1.2376071428571431,-1.5667142857142857,-1.7912142857142856,-2.0005,-2.1195,-2.2333214285714287,-2.4123214285714285,-2.6037142857142856,-2.8011071428571426,-2.973535714285714,-3.1013214285714286,-3.1511785714285714,-3.2255357142857144,
2016-12-25,-2.1187142857142858,-2.0742142857142856,-1.8433928571428573,-1.531857142857143,-1.182392857142857,-0.15632142857142856,-0.10985714285714286,-0.322,-0.566,-0.928,-1.2249642857142857,-1.5562142857142856,-1.781,-1.9897142857142858,-2.115,-2.2288571428571426,-2.405,-2.599964285714286,-2.797,-2.968,-3.095,-3.147,-3.221464285714286,
2017-01-01,-4.944785714285715,-3.783428571428572,-2.7276785714285716,-1.9241428571428572,-1.3461785714285714,-0.3329285714285714,-0.12042857142857143,-0.31925,-0.5629642857142857,-0.9092857142857144,-1.212607142857143,-1.5408928571428573,-1.7653571428571428,-1.9721785714285716,-2.108892857142857,-2.2120357142857143,-2.4024285714285716,-2.5968928571428576,-2.796071428571429,-2.9700357142857143,-3.0983214285714284,-3.1453214285714286,-3.2223571428571427,
2017-01-08,-6.918892857142857,-5.757535714285715,-4.5337499999999995,-3.438071428571429,-2.5138214285714287,-0.9595,-0.20660714285714285,-0.31692857142857145,-0.5516428571428572,-0.9013928571428572,-1.1971785714285714,-1.52725,-1.7535714285714286,-1.9662857142857144,-2.0909285714285715,-2.2032857142857147,-2.3971071428571427,-2.5915714285714286,-2.7944999999999998,-2.97275,-3.0996428571428574,-3.1401428571428576,-3.2235714285714288,
2017-01-15,-10.359285714285715,-8.401535714285714,-6.584178571428572,-5.082535714285714,-3.8448214285714286,-1.7556785714285714,-0.5280714285714285,-0.38475,-0.5540357142857143,-0.8915,-1.1838214285714286,-1.5147142857142857,-1.7389642857142857,-1.9568571428571429,-2.0829642857142856,-2.198857142857143,-2.3898928571428573,-2.5876785714285715,-2.7990357142857145,-2.97675,-3.1037500000000002,-3.152142857142857,-3.2287500000000002,
2017-01-22,-8.402964285714287,-7.633,-6.6614642857142865,-5.67375,-4.704785714285714,-2.581464285714286,-1.0579642857142857,-0.6613928571428571,-0.6075714285714285,-0.8803214285714286,-1.1711785714285714,-1.4974642857142857,-1.73225,-1.9444642857142858,-2.0669285714285714,-2.181964285714286,-2.3750357142857146,-2.59,-2.7882857142857143,-2.9645,-3.0950357142857143,-3.1382857142857143,-3.219857142857143,
2017-01-29,-10.477892857142859,-8.899071428571428,-7.455035714285714,-6.2377142857142855,-5.184107142857143,-3.0344285714285713,-1.4954285714285713,-1.0322142857142858,-0.7913928571428571,-0.8871428571428571,-1.1643571428571426,-1.4920714285714285,-1.7132142857142856,-1.9290357142857142,-2.0626785714285716,-2.1785714285714284,-2.372357142857143,-2.5852142857142857,-2.788607142857143,-2.9683214285714286,-3.0982857142857143,-3.145928571428571,-3.2216428571428573,
2017-02-05,-10.981107142857143,-10.576964285714286,-9.499142857142857,-8.186071428571429,-6.780714285714287,-3.8903571428571424,-1.9506785714285715,-1.3983928571428572,-1.0511428571428572,-0.9258928571428572,-1.1604642857142855,-1.4828571428571429,-1.7031785714285714,-1.9196071428571428,-2.0546785714285716,-2.170571428571429,-2.3675714285714284,-2.5789642857142856,-2.793357142857143,-2.968,-3.0949285714285715,-3.1465714285714284,-3.220464285714286,
2017-02-12,-1.2289999999999999,-2.515107142857143,-3.1193214285714284,-3.854892857142857,-4.324535714285714,-3.6488214285714284,-2.331,-1.787107142857143,-1.3675357142857145,-1.0126428571428572,-1.169857142857143,-1.4666785714285715,-1.6944285714285716,-1.9135714285714285,-2.0364285714285715,-2.1559999999999997,-2.363285714285714,-2.579,-2.797,-2.9672857142857145,-3.095,-3.147,-3.22,
2017-02-19,-7.294321428571428,-5.430821428571428,-4.095535714285714,-3.4285714285714284,-3.0305714285714282,-2.486892857142857,-2.0342142857142855,-1.7808928571428573,-1.5316071428571427,-1.1548214285714287,-1.2059285714285715,-1.4686428571428571,-1.68825,-1.904642857142857,-2.03175,-2.1530714285714287,-2.3536428571428574,-2.5689285714285717,-2.787357142857143,-2.961678571428571,-3.0923928571428574,-3.1430714285714285,-3.2194642857142854,
2017-02-26,-10.451071428571428,-9.167857142857143,-7.9335,-6.81075,-5.672464285714286,-3.521892857142857,-2.198107142857143,-1.8361785714285712,-1.5980714285714286,-1.2840714285714285,-1.2695714285714286,-1.4822142857142857,-1.6794642857142856,-1.8921428571428571,-2.0215,-2.137607142857143,-2.3505000000000003,-2.564964285714286,-2.7835,-2.9539642857142856,-3.086892857142857,-3.1349642857142856,-3.2207857142857144,
2017-03-05,-11.363285714285714,-10.530714285714286,-9.48,-8.349857142857143,-7.0927500000000006,-4.482607142857143,-2.695464285714286,-2.179642857142857,-1.8285714285714287,-1.4121785714285713,-1.3460714285714286,-1.5040357142857144,-1.6797142857142855,-1.88175,-2.0183571428571425,-2.1371428571428575,-2.342892857142857,-2.5645,-2.783857142857143,-2.9564999999999997,-3.084107142857143,-3.138214285714286,-3.2172857142857145,
2017-03-12,-9.116607142857143,-8.658785714285715,-8.131392857142858,-7.543607142857143,-6.861,-4.861857142857143,-3.138392857142857,-2.5663214285714284,-2.1379642857142858,-1.5874642857142856,-1.4364285714285714,-1.53125,-1.6811785714285714,-1.8834285714285712,-2.0068214285714285,-2.13025,-2.3325357142857146,-2.5647142857142855,-2.78575,-2.9565714285714284,-3.087964285714286,-3.1379642857142858,-3.21425,
2017-03-19,-9.026035714285713,-8.741964285714285,-8.182892857142857,-7.512892857142857,-6.759892857142857,-4.863035714285714,-3.339142857142857,-2.8181785714285716,-2.408428571428572,-1.8001785714285714,-1.5526071428571429,-1.5720714285714286,-1.6919285714285714,-1.8822499999999998,-2.003642857142857,-2.119107142857143,-2.332142857142857,-2.557107142857143,-2.7855,-2.956142857142857,-3.0838571428571426,-3.1355,-3.210785714285714,
2017-03-26,-10.305357142857144,-9.767142857142858,-8.982857142857144,-8.11375,-7.164464285714286,-5.060892857142856,-3.5123214285714286,-3.0113928571428574,-2.62125,-2.0121785714285716,-1.6975357142857141,-1.6300357142857143,-1.7100714285714287,-1.8822857142857143,-1.9993214285714287,-2.117642857142857,-2.3263571428571432,-2.5491428571428574,-2.7847142857142857,-2.955428571428571,-3.082321428571429,-3.134714285714286,-3.2087857142857144,
2017-04-02,-12.42,-10.942142857142857,-9.680357142857144,-8.607000000000001,-7.548785714285714,-5.350178571428572,-3.745892857142857,-3.232714285714286,-2.8344285714285715,-2.212892857142857,-1.8490714285714287,-1.7007857142857143,-1.7355357142857142,-1.8800000000000001,-1.9987142857142857,-2.1110357142857143,-2.3168928571428573,-2.544,-2.782785714285714,-2.9530357142857144,-3.080035714285714,-3.1327857142857143,-3.2094642857142857,
2017-04-09,-10.568321428571428,-10.504999999999999,-9.971785714285714,-9.198214285714286,-8.238,-5.864214285714286,-4.049607142857143,-3.485071428571428,-3.0604642857142856,-2.4074999999999998,-2.0011071428571428,-1.7802142857142855,-1.7703214285714286,-1.8865714285714286,-1.9882857142857144,-2.098357142857143,-2.310607142857143,-2.5448928571428575,-2.7769642857142856,-2.954678571428571,-3.0816071428571425,-3.13425,-3.2073571428571426,
2017-04-16,-7.67575,-7.90775,-7.795107142857143,-7.49825,-7.116464285714286,-5.654571428571429,-4.234821428571428,-3.7152857142857143,-3.29525,-2.613178571428571,-2.157642857142857,-1.8675,-1.811642857142857,-1.9060714285714284,-1.989142857142857,-2.101107142857143,-2.301714285714286,-2.533035714285714,-2.7667499999999996,-2.951571428571429,-3.0850714285714287,-3.1371428571428575,-3.20975,
2017-04-23,-7.617642857142857,-7.817285714285714,-7.578857142857143,-7.144642857142857,-6.672071428571428,-5.338678571428572,-4.191035714285714,-3.777142857142857,-3.4264642857142857,-2.7925714285714283,-2.3121785714285714,-1.96275,-1.8584285714285715,-1.9245,-2.0035714285714286,-2.1014642857142856,-2.2941428571428575,-2.529,-2.767178571428571,-2.940857142857143,-3.0854642857142855,-3.136714285714286,-3.2101071428571433,
2017-04-30,-5.184071428571428,-5.973,-6.171321428571429,-6.072392857142858,-5.9239999999999995,-5.064214285714286,-4.160214285714285,-3.8056785714285715,-3.4962142857142857,-2.9234642857142856,-2.4500357142857143,-2.0595357142857145,-1.9124285714285716,-1.9489285714285713,-2.009535714285714,-2.1052142857142857,-2.2976428571428573,-2.532571428571429,-2.7676785714285717,-2.9415714285714287,-3.0846428571428572,-3.1301785714285715,-3.2136428571428572,
2017-05-07,-2.1011785714285716,-2.9642857142857144,-3.423714285714286,-3.7361428571428568,-4.131464285714285,-4.281071428571429,-3.956464285714286,-3.734142857142857,-3.5025714285714287,-3.0165,-2.56525,-2.1542857142857144,-1.9692500000000002,-1.9786428571428571,-2.021892857142857,-2.1093928571428573,-2.2964999999999995,-2.5319285714285718,-2.7573571428571424,-2.946892857142857,-3.076107142857143,-3.125892857142857,-3.2189285714285716,
2017-05-14,-3.4032857142857145,-3.7912857142857144,-3.7729285714285714,-3.658035714285714,-3.6726071428571427,-3.6625,-3.5854642857142855,-3.4936785714285716,-3.3856785714285715,-3.0451071428571432,-2.6436428571428574,-2.2392499999999997,-2.0258928571428574,-2.011107142857143,-2.032035714285714,-2.107214285714286,-2.28825,-2.5228571428571427,-2.758107142857143,-2.9435714285714285,-3.0776785714285713,-3.123321428571429,-3.2157142857142857,
2017-05-21,-1.6240714285714286,-2.431642857142857,-2.753857142857143,-2.921,-3.1783571428571427,-3.406535714285714,-3.389928571428572,-3.3259642857142855,-3.25875,-3.0082857142857145,-2.6846428571428573,-2.31175,-2.0822857142857143,-2.0459285714285715,-2.0554642857142857,-2.111464285714286,-2.2836785714285712,-2.51775,-2.7558214285714286,-2.947607142857143,-3.07375,-3.126535714285714,-3.2189285714285716,
2017-05-28,-1.0180714285714285,-1.7481071428571429,-2.02625,-2.2326428571428574,-2.5581071428571427,-2.995107142857143,-3.159607142857143,-3.1585357142857142,-3.1403214285714287,-2.9597857142857147,-2.698571428571429,-2.3634285714285714,-2.1332857142857145,-2.0822857142857143,-2.075714285714286,-2.1274285714285712,-2.284,-2.518,-2.756,-2.948,-3.0740000000000003,-3.127,-3.2087499999999998,
2017-06-04,-0.3530357142857143,-1.2157499999999999,-1.4985714285714287,-1.7452142857142856,-2.09975,-2.638964285714286,-2.9166785714285717,-2.966571428571428,-2.9954642857142857,-2.895642857142857,-2.687107142857143,-2.401357142857143,-2.173321428571428,-2.1173214285714286,-2.0978928571428574,-2.133928571428571,-2.284607142857143,-2.5101785714285714,-2.756821428571428,-2.9397142857142855,-3.074785714285714,-3.127607142857143,-3.2019999999999995,
2017-06-11,3.3214642857142858,0.6709285714285714,-0.3052142857142857,-0.8159285714285714,-1.3240357142857142,-2.148964285714286,-2.6207857142857143,-2.7414285714285715,-2.83025,-2.8148214285714284,-2.6608214285714284,-2.4248214285714282,-2.2124642857142858,-2.1486428571428573,-2.1220714285714286,-2.1552142857142855,-2.29025,-2.50575,-2.7520357142857144,-2.9340357142857143,-3.074392857142857,-3.13325,-3.2060357142857145,0.4218315527586711
2017-06-18,4.0315,1.8852857142857142,0.5074285714285715,-0.24689285714285716,-0.7319285714285714,-1.620642857142857,-2.2239285714285715,-2.424571428571429,-2.5914285714285716,-2.6935,-2.613,-2.42725,-2.2378214285714284,-2.1782142857142857,-2.1465,-2.163357142857143,-2.2912142857142856,-2.506071428571428,-2.7432499999999997,-2.934214285714286,-3.0701428571428573,-3.1319642857142855,-3.2062142857142857,0.6681738554045736
2017-06-25,6.500178571428571,4.009071428571429,2.238,0.5903571428571429,-0.29732142857142857,-1.2343214285714286,-1.8899642857142855,-2.134857142857143,-2.3497857142857144,-2.5435714285714286,-2.540535714285714,-2.427285714285714,-2.2592857142857143,-2.205607142857143,-2.16475,-2.1798214285714286,-2.294285714285714,-2.5075357142857144,-2.7464642857142856,-2.9366785714285717,-3.064,-3.121642857142857,-3.2079285714285715,0.9162643331321666
2017-07-02,5.898214285714286,4.444571428571429,3.3993928571428573,2.084285714285714,0.7503214285714286,-0.7570357142857143,-1.5495714285714286,-1.8487142857142858,-2.109892857142857,-2.3871785714285716,-2.4543214285714288,-2.4036785714285713,-2.267785714285714,-2.225214285714286,-2.184357142857143,-2.196892857142857,-2.2925714285714283,-2.5046071428571426,-2.7439285714285715,-2.934892857142857,-3.0618214285714282,-3.1206071428571427,-3.2068928571428574,1.2488864142538976
2017-07-09,5.8856785714285715,4.606892857142857,3.7622500000000003,2.653,1.5271071428571428,-0.27664285714285713,-1.1296071428571428,-1.5107857142857142,-1.8440714285714286,-2.2207857142857144,-2.3548571428571425,-2.372285714285714,-2.2674285714285713,-2.2413214285714287,-2.2025714285714284,-2.208535714285714,-2.3071785714285715,-2.5012142857142856,-2.7428214285714283,-2.9315714285714285,-3.0621785714285714,-3.1179642857142857,-3.205714285714286,1.4233145233145232
2017-07-16,7.151285714285714,5.591607142857143,4.591500000000001,3.407,2.2615000000000003,0.1711111111111111,-0.6693214285714285,-1.1507142857142856,-1.5611428571428572,-2.039392857142857,-2.2446428571428574,-2.3252142857142855,-2.254642857142857,-2.256464285714286,-2.2179285714285712,-2.2210357142857142,-2.3125714285714283,-2.490285714285714,-2.732928571428571,-2.9261071428571426,-3.0629285714285714,-3.115285714285714,-3.200892857142857,1.601799432453999
2017-07-23,6.824214285714286,5.621321428571428,4.847178571428572,3.7942500000000003,2.7158214285714286,0.5977142857142858,-0.3645357142857143,-0.8751428571428572,-1.3236071428571428,-1.868285714285714,-2.129142857142857,-2.2730714285714284,-2.2375,-2.2614642857142857,-2.2295000000000003,-2.2351428571428573,-2.311642857142857,-2.485642857142857,-2.7271428571428573,-2.924571428571429,-3.061571428571429,-3.113642857142857,-3.2001071428571426,1.810581598188769
2017-07-30,6.944464285714285,5.722821428571429,4.9603214285714285,3.921178571428572,2.8520357142857145,0.7613214285714286,-0.30546428571428574,-0.75925,-1.1745714285714286,-1.7248214285714287,-2.0236428571428573,-2.213964285714286,-2.2136428571428572,-2.261214285714286,-2.2424642857142856,-2.24075,-2.3150714285714287,-2.4869285714285714,-2.7261785714285716,-2.917107142857143,-3.0626428571428574,-3.1149285714285715,-3.1976785714285714,1.8568295949112823
2017-08-06,7.718249999999999,6.330535714285714,5.446821428571428,4.321071428571428,3.1725,0.912,-0.25792857142857145,-0.6850357142857143,-1.0760714285714286,-1.6132857142857142,-1.9264642857142857,-2.1566071428571427,-2.1849642857142855,-2.247321428571429,-2.2452857142857146,-2.2530357142857143,-2.3244642857142854,-2.4877499999999997,-2.7255357142857144,-2.9163928571428572,-3.0634642857142858,-3.1157142857142857,-3.1911785714285714,1.8897673850662433
2017-08-13,7.678714285714285,6.458428571428572,5.664928571428571,4.578,3.434214285714286,1.0805357142857142,-0.21896428571428572,-0.6302857142857142,-1.002392857142857,-1.5218214285714284,-1.843892857142857,-2.100107142857143,-2.1554285714285712,-2.23875,-2.2448214285714285,-2.260357142857143,-2.33325,-2.4871785714285712,-2.7249642857142855,-2.915892857142857,-3.062964285714286,-3.1151071428571426,-3.190714285714286,1.9157505634035068
2017-08-20,5.323428571428572,4.963821428571428,4.7728214285714285,4.0953928571428575,3.208535714285714,1.1193571428571427,-0.1854642857142857,-0.5828571428571429,-0.9454285714285715,-1.4495714285714285,-1.775392857142857,-2.04825,-2.1231785714285714,-2.2228928571428574,-2.242607142857143,-2.258035714285714,-2.33475,-2.4879642857142854,-2.7229642857142857,-2.913964285714286,-3.0609642857142854,-3.113,-3.193142857142857,1.9289311618995484
2017-08-27,4.872928571428572,4.117964285714286,3.766214285714286,3.130464285714286,2.4257142857142857,0.873,-0.16871428571428573,-0.5463571428571429,-0.8935714285714286,-1.3861071428571428,-1.7134285714285713,-1.9996428571428573,-2.0929285714285717,-2.210642857142857,-2.241214285714286,-2.2579285714285713,-2.343642857142857,-2.4878571428571425,-2.722892857142857,-2.9138928571428573,-3.060892857142857,-3.1129285714285717,-3.1894642857142856,1.9190208447613823
2017-09-03,4.12075,3.4855714285714288,3.2808214285714286,2.772392857142857,2.1661785714285715,0.7972142857142857,-0.15492857142857144,-0.5146785714285714,-0.853,-1.3313214285714285,-1.6609642857142857,-1.9573214285714287,-2.0612857142857144,-2.1944285714285714,-2.224285714285714,-2.2574285714285716,-2.3505357142857144,-2.4917499999999997,-2.7223571428571427,-2.913321428571429,-3.0603571428571428,-3.112357142857143,-3.1918214285714286,1.9186421605401351
2017-09-10,4.794464285714286,3.916857142857143,3.4955357142857144,2.826285714285714,2.157035714285714,0.8226428571428571,-0.13989285714285712,-0.4905714285714286,-0.8163571428571429,-1.283,-1.6102857142857143,-1.9128214285714285,-2.03125,-2.1765357142857145,-2.2198571428571428,-2.258,-2.3519642857142853,-2.4872142857142854,-2.723,-2.914,-3.061,-3.113,-3.1864999999999997,1.9273310823346073
2017-09-17,3.450821428571429,3.09125,3.051821428571429,2.637571428571429,2.1081785714285717,0.8483928571428571,-0.12414285714285714,-0.4670357142857143,-0.7869285714285715,-1.243107142857143,-1.56675,-1.8763214285714285,-2.0002142857142857,-2.157714285714286,-2.2005,-2.255785714285714,-2.3501785714285712,-2.493642857142857,-2.721392857142857,-2.9122142857142856,-3.059285714285714,-3.1114642857142853,-3.186392857142857,1.9361756821269878
2017-09-24,3.259857142857143,2.6535,2.500571428571429,2.090642857142857,1.6580357142857143,0.6877500000000001,-0.12139285714285715,-0.4521071428571429,-0.7589642857142858,-1.207142857142857,-1.5283214285714286,-1.84175,-1.9759285714285715,-2.1397142857142857,-2.1997500000000003,-2.2471785714285715,-2.35,-2.49725,-2.721214285714286,-2.912107142857143,-3.059142857142857,-3.111321428571429,-3.186178571428571,1.9249867584745761
2017-10-01,4.807357142857143,3.769535714285714,3.2777142857142856,2.5812500000000003,1.9493571428571428,0.7848214285714287,-0.107,-0.43135714285714283,-0.7324642857142857,-1.1745714285714286,-1.4933214285714287,-1.8059999999999998,-1.949857142857143,-2.1252857142857144,-2.182714285714286,-2.238,-2.352,-2.4924999999999997,-2.7158571428571427,-2.914,-3.061,-3.113,-3.186,1.9400104120780104
2017-10-08,1.9320714285714284,2.1281785714285713,2.4525357142857147,2.28175,1.9211785714285714,0.8646785714285714,-0.10064285714285715,-0.41721428571428565,-0.7152142857142857,-1.14525,-1.462,-1.778857142857143,-1.9248571428571428,-2.101714285714286,-2.1770714285714283,-2.2330357142857142,-2.346285714285714,-2.500178571428571,-2.717142857142857,-2.9082857142857144,-3.0558214285714285,-3.1079642857142855,-3.186928571428571,1.9478708054312035
2017-10-15,0.5453571428571429,0.4218928571428572,0.7380000000000001,0.7609642857142856,0.6955,0.34864285714285714,-0.09978571428571428,-0.40367857142857144,-0.6908928571428571,-1.1139285714285714,-1.431642857142857,-1.7487499999999998,-1.90075,-2.088071428571429,-2.157178571428571,-2.2288571428571426,-2.34475,-2.4987500000000002,-2.7115,-2.906892857142857,-3.054607142857143,-3.106678571428571,-3.181,1.8887384517362218
2017-10-22,0.6769999999999999,0.47907142857142854,0.6511428571428571,0.5345357142857143,0.4020357142857143,0.14875,-0.09964285714285714,-0.3934285714285714,-0.6783571428571429,-1.0947500000000001,-1.4014285714285715,-1.7226428571428571,-1.8791785714285714,-2.0715,-2.153392857142857,-2.2136785714285714,-2.3445714285714283,-2.4978571428571428,-2.7142500000000003,-2.906642857142857,-3.0544642857142854,-3.1065357142857146,-3.1792857142857143,1.7994248741912293
2017-10-29,0.5056428571428572,0.34339285714285717,0.5257857142857143,0.4285,0.3213214285714286,0.11996428571428572,-0.09939285714285714,-0.3781785714285714,-0.6611071428571428,-1.0712857142857142,-1.381714285714286,-1.700392857142857,-1.8603928571428572,-2.0533928571428572,-2.1360357142857143,-2.2113214285714284,-2.3443571428571426,-2.498321428571429,-2.7125,-2.9063928571428574,-3.0541071428571427,-3.106214285714286,-3.1865357142857142,1.7734451318788669
2017-11-05,-1.6300357142857143,-0.6054285714285713,0.00282142857142857,0.060321428571428574,0.05075,0.016714285714285713,-0.09839285714285714,-0.37639285714285714,-0.6451428571428571,-1.0520714285714285,-1.3577142857142857,-1.6772142857142858,-1.8450357142857143,-2.044285714285714,-2.1263571428571426,-2.205142857142857,-2.3418928571428568,-2.49725,-2.7128214285714285,-2.9054285714285717,-3.053,-3.1051428571428574,-3.1839642857142856,0.498840349950091
2017-11-12,-2.1989285714285716,-1.44025,-0.38932142857142854,-0.06632142857142857,-0.045464285714285714,-0.031714285714285716,-0.09878571428571428,-0.3632857142857143,-0.632,-1.02925,-1.3357142857142856,-1.6535357142857143,-1.8227857142857142,-2.02425,-2.113357142857143,-2.19,-2.33025,-2.496357142857143,-2.706642857142857,-2.9045,-3.0520714285714283,-3.1042142857142854,-3.177142857142857,
2017-11-19,-1.9616428571428572,-1.3608571428571428,-0.5400714285714285,-0.13125,-0.062214285714285715,-0.040607142857142856,-0.10164285714285715,-0.3569642857142857,-0.6208214285714285,-1.0130357142857143,-1.313357142857143,-1.6335,-1.80325,-2.0116785714285714,-2.108714285714286,-2.1889285714285713,-2.3219285714285713,-2.495964285714286,-2.7084642857142858,-2.9041785714285715,-3.0516071428571427,-3.103857142857143,-3.1774642857142856,
2017-11-26,-5.294678571428571,-3.5975357142857143,-1.9445714285714286,-0.89625,-0.20750000000000002,-0.042892857142857135,-0.10867857142857143,-0.35024999999999995,-0.6058571428571428,-0.9959999999999999,-1.292107142857143,-1.6129285714285715,-1.7802857142857142,-1.9998928571428571,-2.0870714285714285,-2.1822500000000002,-2.315964285714286,-2.4892857142857143,-2.7068928571428574,-2.897535714285714,-3.0448214285714283,-3.0969285714285713,-3.185035714285714,
2017-12-03,-6.582857142857143,-5.261285714285714,-3.6856428571428568,-2.488392857142857,-1.2825714285714285,-0.07271428571428572,-0.10675,-0.34835714285714287,-0.5932857142857142,-0.9765714285714286,-1.2744285714285712,-1.5943928571428572,-1.7678214285714287,-1.981857142857143,-2.0795357142857145,-2.167607142857143,-2.3134642857142858,-2.4875000000000003,-2.703,-2.895642857142857,-3.043214285714286,-3.09525,-3.1847857142857143,
2017-12-10,-4.7307500000000005,-4.422892857142857,-3.5752857142857146,-2.890571428571428,-2.0495,-0.2697142857142857,-0.11085714285714286,-0.33367857142857144,-0.5866785714285714,-0.9618571428571429,-1.2590357142857143,-1.5758571428571428,-1.7471071428571427,-1.9675357142857144,-2.0686785714285714,-2.1581428571428574,-2.313107142857143,-2.4915714285714285,-2.6958214285714286,-2.8989285714285713,-3.0453571428571427,-3.099,-3.172392857142857,
2017-12-17,-4.1455714285714285,-3.8208928571428573,-3.106035714285714,-2.6347857142857145,-2.0713214285714288,-0.7301785714285715,-0.14314285714285716,-0.33421428571428574,-0.5790357142857142,-0.9453214285714285,-1.2442857142857144,-1.5612142857142857,-1.7358571428571428,-1.9552142857142858,-2.057714285714286,-2.145035714285714,-2.298178571428571,-2.487714285714286,-2.690607142857143,-2.892821428571428,-3.0451071428571423,-3.099464285714286,-3.172035714285714,
2017-12-24,-3.1632857142857143,-3.2338928571428576,-2.7959285714285715,-2.52825,-2.1386785714285717,-1.1234285714285714,-0.37925,-0.3766428571428571,-0.5774285714285714,-0.9403928571428571,-1.2308928571428572,-1.5453571428571427,-1.7228214285714285,-1.9384642857142858,-2.0494642857142855,-2.148142857142857,-2.300785714285714,-2.4785,-2.6923214285714288,-2.8865000000000003,-3.0328214285714283,-3.1013214285714286,-3.175142857142857,
2017-12-31,-7.436357142857142,-5.561999999999999,-3.92775,-3.0309285714285714,-2.3650714285714285,-1.3058571428571428,-0.6539642857142857,-0.5277857142857143,-0.6079642857142857,-0.9283928571428571,-1.21475,-1.5318928571428572,-1.7100000000000002,-1.922857142857143,-2.0388928571428573,-2.139607142857143,-2.2922857142857143,-2.4801428571428574,-2.6925714285714286,-2.8860357142857143,-3.037,-3.0943571428571426,-3.176392857142857,
2018-01-07,-10.655357142857143,-9.161071428571429,-7.3389999999999995,-5.946857142857143,-4.606214285714286,-2.3011785714285713,-1.0296785714285714,-0.7598571428571429,-0.7026428571428571,-0.9290714285714287,-1.2013571428571428,-1.518857142857143,-1.6905000000000001,-1.919,-2.0235,-2.128107142857143,-2.2888928571428573,-2.48225,-2.697857142857143,-2.8909999999999996,-3.0388214285714286,-3.0909285714285715,-3.179464285714286,
2018-01-14,-4.484214285714286,-5.317857142857143,-5.29375,-5.299,-4.899107142857143,-3.1325357142857144,-1.6005714285714288,-1.1544285714285714,-0.9004642857142857,-0.9409285714285714,-1.19075,-1.502857142857143,-1.6798214285714284,-1.904607142857143,-2.016857142857143,-2.1136785714285717,-2.28575,-2.4727500000000004,-2.689857142857143,-2.881392857142857,-3.0314642857142857,-3.0917857142857144,-3.1728214285714285,
2018-01-21,-1.6122857142857143,-1.9087857142857143,-1.8613214285714286,-2.095142857142857,-2.2069642857142857,-1.5030000000000001,-0.9444642857142858,-1.0666428571428572,-1.0462500000000001,-0.9915,-1.1947142857142856,-1.4872857142857143,-1.6625357142857144,-1.8936428571428572,-2.0124285714285715,-2.1098214285714287,-2.2825714285714285,-2.476642857142857,-2.6938214285714284,-2.884607142857143,-3.0316071428571427,-3.0845357142857144,-3.1767142857142856,
2018-01-28,-5.3066071428571435,-4.444535714285714,-3.4236785714285713,-2.8245,-2.2431428571428573,-1.2635714285714286,-0.8518928571428572,-0.8521785714285715,-0.9384642857142858,-1.0435357142857142,-1.2093928571428572,-1.4805357142857143,-1.655357142857143,-1.8870357142857141,-1.9905714285714287,-2.103357142857143,-2.2757857142857145,-2.4699999999999998,-2.687392857142857,-2.8779285714285714,-3.025678571428571,-3.08775,-3.1710357142857144,
2018-02-04,-7.250571428571428,-6.478821428571429,-5.39475,-4.5912500000000005,-3.6956785714285716,-2.0550714285714284,-1.246392857142857,-1.0602857142857143,-1.0035357142857142,-1.06525,-1.225607142857143,-1.4844642857142856,-1.648035714285714,-1.8783214285714285,-1.9849285714285716,-2.094607142857143,-2.269357142857143,-2.466285714285714,-2.6837142857142857,-2.877178571428572,-3.026464285714286,-3.0899642857142857,-3.1679285714285714,
2018-02-11,-3.851785714285714,-4.3125,-4.144964285714286,-4.043785714285714,-3.71175,-2.5244642857142856,-1.6579285714285714,-1.363357142857143,-1.1792142857142858,-1.1057142857142856,-1.2443214285714286,-1.4802857142857142,-1.638785714285714,-1.8647857142857143,-1.9795,-2.085892857142857,-2.2601428571428572,-2.462285714285714,-2.6897857142857147,-2.8810000000000002,-3.0279999999999996,-3.081892857142857,-3.1733571428571428,
2018-02-18,-7.606714285714285,-6.213178571428571,-4.940678571428571,-4.22725,-3.600821428571429,-2.4738214285714286,-1.789,-1.539785714285714,-1.3476071428571428,-1.1776785714285716,-1.2673928571428572,-1.491,-1.6329999999999998,-1.8573214285714286,-1.9657857142857142,-2.0791785714285713,-2.2528571428571427,-2.461392857142857,-2.6845357142857145,-2.8750714285714283,-3.0221071428571427,-3.0840714285714284,-3.1673571428571425,
